      15.1364  0.000179900
      15.1380  0.000179429
      15.1396  0.000179355
      15.1412  0.000179281
      15.1428  0.000179299
      15.1444  0.000179225
      15.1460  0.000179151
      15.1476  0.000179354
      15.1492  0.000178182
      15.1508  0.000178108
      15.1524  0.000178311
      15.1540  0.000178237
      15.1556  0.000178164
      15.1572  0.000178274
      15.1588  0.000178201
      15.1604  0.000178127
      15.1620  0.000176918
      15.1636  0.000177212
      15.1652  0.000177139
      15.1668  0.000177066
      15.1684  0.000177084
      15.1700  0.000177011
      15.1716  0.000176938
      15.1732  0.000176208
      15.1748  0.000176135
      15.1764  0.000176063
      15.1780  0.000176265
      15.1796  0.000176192
      15.1812  0.000176119
      15.1828  0.000176230
      15.1844  0.000176168
      15.1860  0.000176095
      15.1876  0.000176206
      15.1892  0.000176133
      15.1908  0.000176061
      15.1924  0.000176172
      15.1940  0.000176099
      15.1956  0.000176655
      15.1972  0.000177044
      15.1988  0.000176971
      15.2004  0.000176898
      15.2020  0.000176825
      15.2036  0.000176753
      15.2052  0.000176680
      15.2068  0.000177239
      15.2084  0.000177537
      15.2100  0.000177464
      15.2116  0.000177391
      15.2132  0.000177411
      15.2148  0.000177338
      15.2164  0.000177265
      15.2180  0.000177565
      15.2196  0.000178194
      15.2212  0.000178121
      15.2228  0.000178235
      15.2244  0.000178162
      15.2260  0.000178089
      15.2276  0.000182524
      15.2292  0.000182449
      15.2308  0.000183050
      15.2324  0.000178926
      15.2340  0.000178852
      15.2356  0.000178779
      15.2372  0.000178800
      15.2388  0.000178726
      15.2404  0.000178653
      15.2420  0.000179386
      15.2436  0.000179786
      15.2452  0.000179712
      15.2468  0.000179639
      15.2484  0.000180232
      15.2500  0.000180158
      15.2516  0.000180084
      15.2532  0.000181084
      15.2548  0.000181009
      15.2564  0.000180935
      15.2580  0.000180957
      15.2596  0.000180883
      15.2612  0.000180809
      15.2628  0.000181892
      15.2644  0.000183161
      15.2660  0.000183086
      15.2676  0.000182524
      15.2692  0.000182449
      15.2708  0.000182374
      15.2724  0.000186366
      15.2740  0.000186290
      15.2756  0.000186214
      15.2772  0.000183302
      15.2788  0.000183227
      15.2804  0.000183152
      15.2820  0.000183077
      15.2836  0.000184975
      15.2852  0.000184900
      15.2868  0.000184824
      15.2884  0.000183684
      15.2900  0.000183609
      15.2916  0.000183534
      15.2932  0.000185345
      15.2948  0.000185269
      15.2964  0.000185194
      15.2980  0.000183332
      15.2996  0.000182803
      15.3012  0.000182728
      15.3028  0.000182948
      15.3044  0.000182873
      15.3060  0.000182799
      15.3076  0.000182920
      15.3092  0.000182846
      15.3108  0.000182771
      15.3124  0.000183910
      15.3140  0.000183835
      15.3156  0.000183760
      15.3172  0.000182202
      15.3188  0.000182128
      15.3204  0.000182053
      15.3220  0.000181979
      15.3236  0.000181995
      15.3252  0.000181920
      15.3268  0.000181846
      15.3284  0.000181968
      15.3300  0.000181894
      15.3316  0.000181820
      15.3332  0.000182041
      15.3348  0.000181975
      15.3364  0.000181901
      15.3380  0.000182024
      15.3396  0.000181950
      15.3412  0.000181876
      15.3428  0.000181999
      15.3444  0.000181924
      15.3460  0.000182058
      15.3476  0.000182280
      15.3492  0.000182206
      15.3508  0.000182132
      15.3524  0.000182255
      15.3540  0.000182181
      15.3556  0.000182107
      15.3572  0.000182330
      15.3588  0.000182387
      15.3604  0.000182313
      15.3620  0.000182238
      15.3636  0.000182164
      15.3652  0.000182090
      15.3668  0.000182016
      15.3684  0.000182439
      15.3700  0.000182241
      15.3716  0.000182167
      15.3732  0.000182192
      15.3748  0.000182118
      15.3764  0.000182044
      15.3780  0.000182269
      15.3796  0.000182194
      15.3812  0.000182081
      15.3828  0.000182206
      15.3844  0.000182132
      15.3860  0.000182058
      15.3876  0.000182183
      15.3892  0.000182110
      15.3908  0.000182036
      15.3924  0.000183066
      15.3940  0.000183086
      15.3956  0.000183011
      15.3972  0.000182233
      15.3988  0.000182159
      15.4004  0.000182085
      15.4020  0.000182012
      15.4036  0.000182338
      15.4052  0.000182344
      15.4068  0.000182270
      15.4084  0.000182196
      15.4100  0.000182122
      15.4116  0.000182048
      15.4132  0.000182476
      15.4148  0.000182402
      15.4164  0.000182328
      15.4180  0.000182735
      15.4196  0.000182661
      15.4212  0.000182587
      15.4228  0.000182816
      15.4244  0.000182742
      15.4260  0.000182668
      15.4276  0.000182898
      15.4292  0.000183317
      15.4308  0.000183243
      15.4324  0.000183270
      15.4340  0.000183196
      15.4356  0.000183122
      15.4372  0.000183455
      15.4388  0.000183380
      15.4404  0.000183578
      15.4420  0.000183504
      15.4436  0.000183430
      15.4452  0.000183355
      15.4468  0.000183281
      15.4484  0.000183615
      15.4500  0.000183541
      15.4516  0.000183467
      15.4532  0.000183833
      15.4548  0.000183759
      15.4564  0.000183684
      15.4580  0.000183918
      15.4596  0.000183843
      15.4612  0.000183769
      15.4628  0.000183900
      15.4644  0.000184097
      15.4660  0.000184023
      15.4676  0.000184257
      15.4692  0.000184183
      15.4708  0.000184108
      15.4724  0.000184344
      15.4740  0.000184269
      15.4756  0.000184195
      15.4772  0.000184261
      15.4788  0.000184187
      15.4804  0.000184113
      15.4820  0.000184038
      15.4836  0.000184378
      15.4852  0.000184303
      15.4868  0.000184229
      15.4884  0.000184369
      15.4900  0.000184294
      15.4916  0.000184220
      15.4932  0.000184561
      15.4948  0.000184486
      15.4964  0.000184412
      15.4980  0.000184441
      15.4996  0.000184367
      15.5012  0.000184590
      15.5028  0.000184829
      15.5044  0.000184754
      15.5060  0.000184680
      15.5076  0.000184814
      15.5092  0.000184740
      15.5108  0.000184665
      15.5124  0.000184561
      15.5140  0.000184486
      15.5156  0.000184412
      15.5172  0.000184652
      15.5188  0.000184577
      15.5204  0.000184503
      15.5220  0.000184533
      15.5236  0.000184459
      15.5252  0.000183907
      15.5268  0.000183832
      15.5284  0.000184177
      15.5300  0.000184102
      15.5316  0.000184028
      15.5332  0.000183954
      15.5348  0.000183880
      15.5364  0.000183291
      15.5380  0.000183635
      15.5396  0.000183562
      15.5412  0.000183488
      15.5428  0.000183519
      15.5444  0.000183445
      15.5460  0.000183371
      15.5476  0.000183611
      15.5492  0.000182864
      15.5508  0.000182791
      15.5524  0.000182926
      15.5540  0.000182853
      15.5556  0.000182779
      15.5572  0.000182915
      15.5588  0.000182841
      15.5604  0.000182818
      15.5620  0.000183059
      15.5636  0.000182986
      15.5652  0.000182912
      15.5668  0.000182839
      15.5684  0.000182870
      15.5700  0.000182797
      15.5716  0.000182724
      15.5732  0.000183639
      15.5748  0.000183565
      15.5764  0.000183492
      15.5780  0.000183418
      15.5796  0.000183344
      15.5812  0.000183271
      15.5828  0.000183620
      15.5844  0.000184189
      15.5860  0.000184115
      15.5876  0.000184147
      15.5892  0.000184073
      15.5908  0.000183999
      15.5924  0.000184245
      15.5940  0.000184171
      15.5956  0.000184097
      15.5972  0.000184752
      15.5988  0.000184678
      15.6004  0.000184604
      15.6020  0.000184744
      15.6036  0.000184670
      15.6052  0.000184596
      15.6068  0.000184522
      15.6084  0.000184847
      15.6100  0.000184773
      15.6116  0.000184699
      15.6132  0.000184732
      15.6148  0.000184658
      15.6164  0.000184584
      15.6180  0.000184832
      15.6196  0.000184758
      15.6212  0.000184648
      15.6228  0.000184681
      15.6244  0.000184607
      15.6260  0.000184533
      15.6276  0.000184890
      15.6292  0.000184816
      15.6308  0.000184742
      15.6324  0.000184668
      15.6340  0.000184400
      15.6356  0.000184326
      15.6372  0.000184683
      15.6388  0.000184610
      15.6404  0.000184536
      15.6420  0.000184570
      15.6436  0.000184496
      15.6452  0.000184688
      15.6468  0.000184614
      15.6484  0.000184865
      15.6500  0.000184791
      15.6516  0.000184717
      15.6532  0.000184860
      15.6548  0.000184786
      15.6564  0.000184713
      15.6580  0.000185604
      15.6596  0.000185530
      15.6612  0.000185456
      15.6628  0.000185709
      15.6644  0.000185635
      15.6660  0.000185561
      15.6676  0.000185596
      15.6692  0.000185522
      15.6708  0.000186128
      15.6724  0.000186494
      15.6740  0.000186419
      15.6756  0.000186345
      15.6772  0.000186270
      15.6788  0.000186196
      15.6804  0.000186122
      15.6820  0.000187090
      15.6836  0.000187015
      15.6852  0.000186940
      15.6868  0.000186866
      15.6884  0.000186902
      15.6900  0.000186828
      15.6916  0.000186753
      15.6932  0.000186900
      15.6948  0.000187037
      15.6964  0.000186962
      15.6980  0.000187109
      15.6996  0.000187035
      15.7012  0.000186960
      15.7028  0.000187108
      15.7044  0.000187034
      15.7060  0.000186674
      15.7076  0.000186932
      15.7092  0.000186858
      15.7108  0.000186784
      15.7124  0.000186820
      15.7140  0.000186746
      15.7156  0.000186672
      15.7172  0.000187043
      15.7188  0.000186482
      15.7204  0.000186407
      15.7220  0.000186333
      15.7236  0.000186259
      15.7252  0.000186185
      15.7268  0.000186111
      15.7284  0.000186482
      15.7300  0.000186408
      15.7316  0.000185671
      15.7332  0.000185597
      15.7348  0.000185524
      15.7364  0.000185450
      15.7380  0.000185821
      15.7396  0.000185747
      15.7412  0.000185673
      15.7428  0.000185711
      15.7444  0.000184845
      15.7460  0.000184772
      15.7476  0.000185031
      15.7492  0.000184958
      15.7508  0.000184884
      15.7524  0.000185034
      15.7540  0.000184960
      15.7556  0.000184384
      15.7572  0.000184422
      15.7588  0.000184349
      15.7604  0.000184276
      15.7620  0.000184536
      15.7636  0.000184463
      15.7652  0.000184390
      15.7668  0.000184317
      15.7684  0.000184111
      15.7700  0.000184037
      15.7716  0.000183964
      15.7732  0.000184337
      15.7748  0.000184264
      15.7764  0.000184191
      15.7780  0.000184118
      15.7796  0.000184045
      15.7812  0.000184480
      15.7828  0.000184854
      15.7844  0.000184781
      15.7860  0.000184708
      15.7876  0.000184747
      15.7892  0.000184673
      15.7908  0.000184600
      15.7924  0.000184864
      15.7940  0.000186006
      15.7956  0.000185933
      15.7972  0.000185972
      15.7988  0.000185898
      15.8004  0.000185825
      15.8020  0.000185751
      15.8036  0.000185904
      15.8052  0.000186944
      15.8068  0.000186870
      15.8084  0.000187024
      15.8100  0.000186950
      15.8116  0.000186876
      15.8132  0.000187030
      15.8148  0.000186956
      15.8164  0.000186882
      15.8180  0.000188097
      15.8196  0.000188023
      15.8212  0.000187948
      15.8228  0.000187874
      15.8244  0.000187800
      15.8260  0.000187726
      15.8276  0.000188112
      15.8292  0.000188038
      15.8308  0.000188119
      15.8324  0.000188045
      15.8340  0.000187971
      15.8356  0.000187896
      15.8372  0.000188169
      15.8388  0.000188094
      15.8404  0.000188020
      15.8420  0.000187946
