      14.7236  0.000169916
      14.7252  0.000169844
      14.7268  0.000169772
      14.7284  0.000172898
      14.7300  0.000172825
      14.7316  0.000172752
      14.7332  0.000172918
      14.7348  0.000172845
      14.7364  0.000172771
      14.7380  0.000175339
      14.7396  0.000175265
      14.7412  0.000175191
      14.7428  0.000175359
      14.7444  0.000175285
      14.7460  0.000175211
      14.7476  0.000175380
      14.7492  0.000176181
      14.7508  0.000176106
      14.7524  0.000176113
      14.7540  0.000176039
      14.7556  0.000175964
      14.7572  0.000176217
      14.7588  0.000176142
      14.7604  0.000176095
      14.7620  0.000176348
      14.7636  0.000176274
      14.7652  0.000176199
      14.7668  0.000176125
      14.7684  0.000176132
      14.7700  0.000176058
      14.7716  0.000175364
      14.7732  0.000175699
      14.7748  0.000175625
      14.7764  0.000175550
      14.7780  0.000175558
      14.7796  0.000175484
      14.7812  0.000175410
      14.7828  0.000174745
      14.7844  0.000174671
      14.7860  0.000174598
      14.7876  0.000174687
      14.7892  0.000174613
      14.7908  0.000174540
      14.7924  0.000174768
      14.7940  0.000174694
      14.7956  0.000174620
      14.7972  0.000174874
      14.7988  0.000174801
      14.8004  0.000174727
      14.8020  0.000174653
      14.8036  0.000175253
      14.8052  0.000175179
      14.8068  0.000175105
      14.8084  0.000175361
      14.8100  0.000175287
      14.8116  0.000175213
      14.8132  0.000175222
      14.8148  0.000175622
      14.8164  0.000175548
      14.8180  0.000175805
      14.8196  0.000175731
      14.8212  0.000175657
      14.8228  0.000175832
      14.8244  0.000175758
      14.8260  0.000175667
      14.8276  0.000175760
      14.8292  0.000175686
      14.8308  0.000175612
      14.8324  0.000175871
      14.8340  0.000175797
      14.8356  0.000175723
      14.8372  0.000174784
      14.8388  0.000174711
      14.8404  0.000174637
      14.8420  0.000174564
      14.8436  0.000174905
      14.8452  0.000174831
      14.8468  0.000174758
      14.8484  0.000172572
      14.8500  0.000172499
      14.8516  0.000172427
      14.8532  0.000172519
      14.8548  0.000172446
      14.8564  0.000172374
      14.8580  0.000169144
      14.8596  0.000169073
      14.8612  0.000169002
      14.8628  0.000169092
      14.8644  0.000169021
      14.8660  0.000168950
      14.8676  0.000169203
      14.8692  0.000165937
      14.8708  0.000165867
      14.8724  0.000166595
      14.8740  0.000166525
      14.8756  0.000166455
      14.8772  0.000165986
      14.8788  0.000165916
      14.8804  0.000162678
      14.8820  0.000162609
      14.8836  0.000162854
      14.8852  0.000162785
      14.8868  0.000162717
      14.8884  0.000162649
      14.8900  0.000162581
      14.8916  0.000161151
      14.8932  0.000161471
      14.8948  0.000161404
      14.8964  0.000161336
      14.8980  0.000161268
      14.8996  0.000161201
      14.9012  0.000161133
      14.9028  0.000162037
      14.9044  0.000161969
      14.9060  0.000161901
      14.9076  0.000161912
      14.9092  0.000161844
      14.9108  0.000161776
      14.9124  0.000162021
      14.9140  0.000162803
      14.9156  0.000162735
      14.9172  0.000162903
      14.9188  0.000162835
      14.9204  0.000162767
      14.9220  0.000162699
      14.9236  0.000162710
      14.9252  0.000164239
      14.9268  0.000164170
      14.9284  0.000164501
      14.9300  0.000164432
      14.9316  0.000164363
      14.9332  0.000164294
      14.9348  0.000164225
      14.9364  0.000165654
      14.9380  0.000165988
      14.9396  0.000165919
      14.9412  0.000165850
      14.9428  0.000165942
      14.9444  0.000165873
      14.9460  0.000165803
      14.9476  0.000166931
      14.9492  0.000166861
      14.9508  0.000166792
      14.9524  0.000166967
      14.9540  0.000166897
      14.9556  0.000166827
      14.9572  0.000166839
      14.9588  0.000167437
      14.9604  0.000167367
      14.9620  0.000167298
      14.9636  0.000167638
      14.9652  0.000167568
      14.9668  0.000167498
      14.9684  0.000167511
      14.9700  0.000167706
      14.9716  0.000167636
      14.9732  0.000167896
      14.9748  0.000167826
      14.9764  0.000167756
      14.9780  0.000167851
      14.9796  0.000167781
      14.9812  0.000168029
      14.9828  0.000168124
      14.9844  0.000168054
      14.9860  0.000167984
      14.9876  0.000168329
      14.9892  0.000168259
      14.9908  0.000168189
      14.9924  0.000168855
      14.9940  0.000168784
      14.9956  0.000168714
      14.9972  0.000169062
      14.9988  0.000168991
      15.0004  0.000168921
      15.0020  0.000168850
      15.0036  0.000170730
      15.0052  0.000170659
      15.0068  0.000170588
      15.0084  0.000170686
      15.0100  0.000170615
      15.0116  0.000170544
      15.0132  0.000170812
      15.0148  0.000172650
      15.0164  0.000172578
      15.0180  0.000172592
      15.0196  0.000172520
      15.0212  0.000172448
      15.0228  0.000172807
      15.0244  0.000172735
      15.0260  0.000173768
      15.0276  0.000173782
      15.0292  0.000173710
      15.0308  0.000173638
      15.0324  0.000173826
      15.0340  0.000173754
      15.0356  0.000173681
      15.0372  0.000174211
      15.0388  0.000174139
      15.0404  0.000174066
      15.0420  0.000173994
      15.0436  0.000174271
      15.0452  0.000174198
      15.0468  0.000174126
      15.0484  0.000174453
      15.0500  0.000174381
      15.0516  0.000174308
      15.0532  0.000174236
      15.0548  0.000174164
      15.0564  0.000174091
      15.0580  0.000174457
      15.0596  0.000174629
      15.0612  0.000174557
      15.0628  0.000174660
      15.0644  0.000174588
      15.0660  0.000174515
      15.0676  0.000174619
      15.0692  0.000174546
      15.0708  0.000174973
      15.0724  0.000175165
      15.0740  0.000175093
      15.0756  0.000175020
      15.0772  0.000175125
      15.0788  0.000175052
      15.0804  0.000174980
      15.0820  0.000175077
      15.0836  0.000175271
      15.0852  0.000175198
      15.0868  0.000175126
      15.0884  0.000175231
      15.0900  0.000175158
      15.0916  0.000175086
      15.0932  0.000174836
      15.0948  0.000174764
      15.0964  0.000174691
      15.0980  0.000174619
      15.0996  0.000174547
      15.1012  0.000174474
      15.1028  0.000174847
      15.1044  0.000173837
      15.1060  0.000173766
      15.1076  0.000173782
      15.1092  0.000173710
      15.1108  0.000173639
      15.1124  0.000173833
      15.1140  0.000173761
      15.1156  0.000172725
      15.1172  0.000173007
      15.1188  0.000172935
      15.1204  0.000172864
      15.1220  0.000172792
      15.1236  0.000172809
      15.1252  0.000172738
      15.1268  0.000171780
      15.1284  0.000172061
      15.1300  0.000171990
      15.1316  0.000171919
      15.1332  0.000171848
      15.1348  0.000171777
      15.1364  0.000171706
      15.1380  0.000170558
      15.1396  0.000170488
      15.1412  0.000170417
      15.1428  0.000170435
      15.1444  0.000170364
      15.1460  0.000170294
      15.1476  0.000170487
      15.1492  0.000168445
      15.1508  0.000168376
      15.1524  0.000168567
      15.1540  0.000168497
      15.1556  0.000168428
      15.1572  0.000168532
      15.1588  0.000168463
      15.1604  0.000168393
      15.1620  0.000166739
      15.1636  0.000167015
      15.1652  0.000166946
      15.1668  0.000166877
      15.1684  0.000166895
      15.1700  0.000166826
      15.1716  0.000166758
      15.1732  0.000165939
      15.1748  0.000165871
      15.1764  0.000165803
      15.1780  0.000165993
      15.1796  0.000165924
      15.1812  0.000165856
      15.1828  0.000165960
      15.1844  0.000166895
      15.1860  0.000166827
      15.1876  0.000166932
      15.1892  0.000166863
      15.1908  0.000166794
      15.1924  0.000166900
      15.1940  0.000166831
      15.1956  0.000169124
      15.1972  0.000169496
      15.1988  0.000169426
      15.2004  0.000169357
      15.2020  0.000169287
      15.2036  0.000169218
      15.2052  0.000169148
      15.2068  0.000170912
      15.2084  0.000171200
      15.2100  0.000171129
      15.2116  0.000171059
      15.2132  0.000171079
      15.2148  0.000171008
      15.2164  0.000170938
      15.2180  0.000171227
      15.2196  0.000172522
      15.2212  0.000172451
      15.2228  0.000172561
      15.2244  0.000172491
      15.2260  0.000172420
      15.2276  0.000176713
      15.2292  0.000176641
      15.2308  0.000177557
      15.2324  0.000173557
      15.2340  0.000173485
      15.2356  0.000173414
      15.2372  0.000173435
      15.2388  0.000173363
      15.2404  0.000173292
      15.2420  0.000173812
      15.2436  0.000174199
      15.2452  0.000174128
      15.2468  0.000174057
      15.2484  0.000174631
      15.2500  0.000174560
      15.2516  0.000174488
      15.2532  0.000175404
      15.2548  0.000175333
      15.2564  0.000175261
      15.2580  0.000175282
      15.2596  0.000175210
      15.2612  0.000175138
      15.2628  0.000176188
      15.2644  0.000177587
      15.2660  0.000177514
      15.2676  0.000176969
      15.2692  0.000176897
      15.2708  0.000176825
      15.2724  0.000180695
      15.2740  0.000180621
      15.2756  0.000180547
      15.2772  0.000177336
      15.2788  0.000177263
      15.2804  0.000177191
      15.2820  0.000177118
      15.2836  0.000178955
      15.2852  0.000178881
      15.2868  0.000178808
      15.2884  0.000176887
      15.2900  0.000176815
      15.2916  0.000176742
      15.2932  0.000178486
      15.2948  0.000178413
      15.2964  0.000178341
      15.2980  0.000176548
      15.2996  0.000174821
      15.3012  0.000174749
      15.3028  0.000174959
      15.3044  0.000174888
      15.3060  0.000174816
      15.3076  0.000174933
      15.3092  0.000174861
      15.3108  0.000174790
      15.3124  0.000174397
      15.3140  0.000174326
      15.3156  0.000174255
      15.3172  0.000172778
      15.3188  0.000172707
      15.3204  0.000172637
      15.3220  0.000172566
      15.3236  0.000171377
      15.3252  0.000171307
      15.3268  0.000171237
      15.3284  0.000171352
      15.3300  0.000171282
      15.3316  0.000171212
      15.3332  0.000171420
      15.3348  0.000170549
      15.3364  0.000170480
      15.3380  0.000170595
      15.3396  0.000170525
      15.3412  0.000170456
      15.3428  0.000170571
      15.3444  0.000170502
      15.3460  0.000170326
      15.3476  0.000170534
      15.3492  0.000170464
      15.3508  0.000170395
      15.3524  0.000170511
      15.3540  0.000170441
      15.3556  0.000170372
      15.3572  0.000170581
      15.3588  0.000170779
      15.3604  0.000170709
      15.3620  0.000170640
      15.3636  0.000170570
      15.3652  0.000170501
      15.3668  0.000170431
      15.3684  0.000170827
      15.3700  0.000170796
      15.3716  0.000170727
      15.3732  0.000170750
      15.3748  0.000170681
      15.3764  0.000170612
      15.3780  0.000170822
      15.3796  0.000170753
      15.3812  0.000171021
      15.3828  0.000171139
      15.3844  0.000171069
      15.3860  0.000171000
      15.3876  0.000171118
      15.3892  0.000171048
      15.3908  0.000170979
      15.3924  0.000171946
      15.3940  0.000172543
      15.3956  0.000172473
      15.3972  0.000171740
      15.3988  0.000171670
      15.4004  0.000171601
      15.4020  0.000171531
      15.4036  0.000171839
      15.4052  0.000172208
      15.4068  0.000172138
      15.4084  0.000172068
      15.4100  0.000171999
      15.4116  0.000171929
      15.4132  0.000172334
      15.4148  0.000172264
      15.4164  0.000172194
      15.4180  0.000173148
      15.4196  0.000173077
      15.4212  0.000173007
      15.4228  0.000173224
      15.4244  0.000173154
      15.4260  0.000173084
      15.4276  0.000173301
      15.4292  0.000174283
